gene	26Dimethylpyrazine	MBO	Vanillin	BMIMCl	CoumaroylAmide	FerulicAcid	EMIMCl	SodiumAcetate	Furfural	Benomyl	CV	MMS-A	SinapicAcid	Mycobutanil	QUADRIS1	Acetamide	4OHBenzoicAcid	NAO	CinnamicAcid	GVL	AzelaicAcid	CoumaricAcid	24Dimethylimidazole	AcetoSyringone	Isobutanol	BenzoicAcid	VanillicAcid	CaffeicAcid	SyringicAcid	QUADRIS2	LevulinicAcid	SodiumButyrate	45Methylimidazole	Syringaldehyde	4OHAcetophenone	DMSO	2Methylimidazole	SodiumGlyoxylate	Acetovanillone	4OHBenzaldehyde	5HMF	EtOH	MMS-BC	FeruloylAmide	22Dipyridyl	Methylglyoxal
YAR023C	0.0	0.12046276959229199	0.0525757540590717	0.0	0.0	0.210452900700007	0.0790424797768033	0.0	0.0841901422139129	0.066953699597875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.120508040668863	0.0	0.269074456474501	0.0	0.0	0.0791339203312369	0.0	0.0	0.0	0.0	0.0	0.252444831173737	0.0	0.0	0.0	0.0	0.00527145986454616	0.0	0.0	0.0656957882042946	0.0	0.0	0.0	0.0	0.0	0.0	0.0433569160565326	0.317320533833809
YAR027W	0.0	0.0	0.0	0.0914273121268945	0.0	0.0	0.0	0.0	0.22808165707917102	0.105123483414982	0.0	0.0	0.0	0.0	0.0	0.0	0.14189616565878102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.255539948151922	0.22019824799798102	0.0	0.0	0.0	0.0	0.0	0.0429998981726371	0.0	0.0	0.0	0.0	0.262961446785249	0.372928132447519
YAR028W	0.6211046955567391	0.0	0.0620755166591311	0.0777774786971322	0.0	0.0	0.0	0.0550410264952053	0.0	0.0929861973738768	0.0	0.8775008215280391	0.0	0.0319107877029319	0.0	0.36501655348543205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7535818650725808	0.0	0.0	0.0	0.0	0.11841167238883199	0.148592983689152	0.0100324991064332	0.0	0.0	0.0387169512445748	0.360998952838577	1.08574546881879	0.0	0.0280855766350501	0.7121354524398922	0.0	0.0	0.0	0.221617069459194	0.37686772234510707	0.244214998433862	0.0
YAR029W	0.402320113007415	0.0	0.0	0.0324856339015589	0.327788884134597	0.12710297400096698	0.0	0.0	0.598548479003935	0.187451968406852	0.0	0.535585533835311	0.0	0.220070820350368	0.0	0.0	0.0	0.0	0.0	0.17869506151689102	0.0	0.0893336644009162	0.0537420994266835	0.0	0.0	0.0	0.00763542856028582	0.0	0.37902277969694703	0.054776486337369	0.0	0.035622500302872	0.0	0.0285975198875635	0.0	0.0377002331098021	0.008891786133834359	0.022706220157321	0.0	0.0	0.0	0.0	0.23489034626404104	0.0542742215936009	0.234294686575124	0.0
YAR030C	0.0	0.0	0.0	0.0	0.0	0.23867989464129397	0.0	0.0	0.0503082822486776	0.0617587048565128	0.0	0.0	0.0	0.0201811211763153	0.0	0.0	0.0	0.0	0.139653526727183	0.0	0.314842350908756	0.026321210193872995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.176207831002841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0581574013034441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.261510830412376
YAR031W	0.292100849995404	0.0	0.136619407104567	0.0	0.142199722528568	0.33526842100450704	0.0	0.0	0.41990069830786897	0.143525319725617	0.0	0.0	0.10395856720260302	0.16999238344559803	0.0	0.0757681545167032	0.0165792619828523	0.0	0.0	0.184412599737174	0.0	0.120304627695372	0.0	0.0	0.0504451770907378	0.0	0.0880221170487525	0.0962243935343778	0.208165911898102	0.0388276139067572	0.0	0.0	0.10943627363622399	0.321385654073104	0.0	3.9859192029993895e-05	0.0	0.0761031674973117	0.0	0.0	0.0	0.506257750373123	0.0	0.23121326581510102	0.0795920070864943	0.0
YAR035W	0.0265489878435426	0.0	0.0	0.029624387950810002	0.146281545938242	0.0	0.0	0.0	0.0	0.0	0.27581297026024	0.0	0.0	0.0435854333829046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0680544814577503	0.0	0.0	0.0	0.0	0.0	0.0	0.00295175888422352	0.0	0.0	0.0	0.0	0.636813660957681	0.0	0.0	0.0571216335717095	0.0
YAR037W	0.0	0.0	0.0	0.0239297297219308	0.0	0.11269189036516498	0.0	0.0	0.0123151027345882	0.0680833840373428	0.0	0.0	0.0	0.074304892025769	0.0	0.0	0.10361524848058801	0.0	0.1624801885282	0.0	0.13552091966985302	0.187946318086461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0390834300284751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0958645711843225
YAR040C	0.0	0.0238333574241386	0.0	0.0209229598703475	0.192446550205099	0.161873775279171	0.0	0.0	0.170007754892085	0.0795932252033266	0.0	0.0167884353934403	0.0	0.0811365394152915	0.0	0.0	0.0	0.0	0.0358686642540264	0.33358058828691994	0.0	0.133047859731248	0.0	0.0	0.0	0.0	0.119797788503355	0.0	0.17244064113440302	0.0186256409429678	0.0	0.0169519036907525	0.0338937405726565	0.173794267898735	0.0	0.0	0.0	0.0849416593398083	0.0	0.0	0.0	0.42787028898390794	0.0	0.0	0.183608126288104	0.0643615180864956
YAR043C	0.540443721277764	0.0	0.12430480238534501	0.0	0.195069709141783	0.0	0.0	0.0436584137776122	0.343621215659642	0.0498761042551377	0.5807432020876839	0.00218553986166193	0.0	0.143530090484147	0.0205001447305663	0.0	0.0	0.589581159525234	0.68718268336101	0.0	0.0	0.0	0.0	0.0	0.0	0.0262969904636177	0.0	0.0	0.200407663254785	0.0	0.146973751963627	0.0	0.125582298364572	0.6576745887060109	0.1270741175965	0.0	0.130243819616656	0.252029475426216	0.0	0.0780271821455204	0.0	0.809453756043088	0.0	0.210371432728352	0.0	0.0
YAR044W	0.0	0.00982298567310289	0.0	0.10167757939243302	0.0	0.0	0.16729490935491	0.0	0.37523603048690707	0.132388860282914	1.00147579295177	0.0	0.0	0.22554102049805605	0.0	0.0	0.0492667154119636	0.5719174691606551	0.152047356218264	0.0	0.0622515319961728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.121970448203684	0.0210199120846857	0.0271329977874666	0.0	0.16777795008659002	0.0	0.0	0.119929601703687	0.0	0.0710755773145524	0.0	0.0	0.0	0.0240766153514473	0.1137701673561	0.179069128934091
YAR047C	0.0	0.0792218160207853	0.0	0.315693830566228	0.0	0.0	0.0	0.0	0.156143102974361	0.21586712630252106	0.7044399811406021	0.080552831618472	0.0	0.251596790619948	0.0	0.0104164425719497	0.0	0.20651684665090603	0.0481214422196287	0.0	0.0	0.0	0.177692769750874	0.0	0.0400565468358087	0.0	0.0	0.0	0.0	0.0	0.0	0.286208761750937	0.0926129948651363	0.0	0.0	0.0	0.202642297414382	0.0	0.0336749057561788	0.0	0.0	0.0	0.0	0.0	0.244618976499932	0.23651820394160997
YBL003C	0.0	1.14110608493206	0.50844754476526	0.207501741866684	0.23563291553861	0.13468785911245698	0.539854005501123	0.0	0.0	0.23745137564746105	8.27589513317421	0.0	0.41748927104274197	0.0	0.312916956509144	0.0	0.0700241580556883	4.67872724916757	0.0	0.0	0.0	0.0	0.0	1.89171410196254	0.46986310752250104	0.00930966392557777	0.0461949062278632	0.0	0.0	0.0	0.0645450959721003	0.0054869636071536105	0.0	0.0463891131043498	0.33060134318273304	0.0329603421429399	0.0272108139657745	0.0534807522124133	0.35129193247151397	0.395640187538458	0.11784924206468401	0.0	0.0	0.634565116843563	0.0	0.367988547069674
YBL005W	0.18965859854872	0.32515340163879997	0.9637786960593809	0.0	1.77121276822331	2.06822606925228	0.0	0.12980704625003803	0.0838079484956824	0.0	7.612893148871501	0.0	1.15474316068559	0.0	0.6334026830957789	0.19543908957374104	0.11866220236358802	1.3603132726230702	0.270742089347217	0.0	0.24955348204141004	0.538622992241325	0.0	1.8039481541388402	0.125257125738289	0.0	0.68298828936544	0.0	0.808249206971099	0.0	0.33059447099858	0.0	0.0	0.8824802906179928	0.221516508400558	0.8701643784833699	0.0	0.0	0.5157040294199079	0.391682186127565	0.0	0.54934876417458	0.184489459068328	2.24983009725933	0.0	0.0
YBL007C	0.0	0.0343584832373594	0.0	0.0	0.38428170986375304	0.0	0.0	0.0	0.0948570472553478	0.0	6.35655322513196	0.0	0.0	0.0	0.287984280772813	0.0	0.0	3.0538505782927103	0.0	0.0	0.0	0.0	0.0	2.04740340764394	0.0	0.0	0.0	0.0	0.0	0.0494787867957918	0.0	0.0	0.5127940466998729	0.0	1.40918377194911	0.0	0.0191617182235857	0.0	1.28855788821495	0.280045462209286	0.13552051791329903	0.0	0.0	0.8516164436729909	0.0	0.0
YBL009W	0.481441578798365	0.38848730277085	0.6817249223443921	0.3202313962827619	0.825981149956648	0.367317003277214	0.511368537088988	0.0	0.0703053174416053	0.0	6.8655525955523	0.5921828284844011	0.300371419397132	0.0	0.176650473575848	0.10844996608692098	0.0265689449741725	4.61691755348228	0.0775863883239024	0.0	0.0	0.17645880922311302	0.0	2.5069082262080897	0.38007930434250503	0.0484472264296723	0.1887908215374	0.27151505929389996	0.216425201468859	0.17818132472933	0.0612139738953193	0.0676173358601667	0.0	0.4252244632997221	0.697492262809431	0.246027876003809	0.0	0.24430751029325698	0.6432197179428829	0.39308385750810204	0.044760054218233	0.37730847220301394	0.336026307970353	1.19175917966354	0.0	0.0
YBL010C	0.0	0.353354545757901	0.0	0.00844380882390835	0.0	0.0364324925384943	0.152854431106245	0.0	0.0	0.0201152580250623	0.0	0.0	0.21950389772700696	0.0	0.43707525902370503	0.0	0.0	0.300561517291905	0.0	0.0	0.30727385986913397	0.0225833959091536	0.0	0.10322337046985099	0.18228836605643103	0.0	0.0	0.151536465491932	0.0	0.0866396845878269	0.0793770817794286	0.0	0.0	0.0	0.212193057130013	0.0	0.0334497771861495	0.0	0.0	0.053767240005289	0.0	0.0	0.0	0.0	0.0	0.083483408166836
YBL015W	0.0	0.18376588737146304	0.0	0.10971965259207099	0.0	0.0	0.126764232385297	0.0	0.0	0.0659320658010882	0.8553105058956759	0.0	0.15420867642501598	0.074898208543506	0.122957472650046	0.0	0.0	0.23877253782527	0.0536859716543657	0.0	0.0	0.0	0.0675850303502276	0.0	0.172700375560203	0.0	0.0	0.0781866458442038	0.0	0.0908109700270924	0.0	0.0	0.0	0.0	0.0628034149590747	0.0	0.15035474401034898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.329646934519313
YBL017C	2.5193052169126604	0.0	2.08170351177919	0.0	2.11167314628644	2.82353247419569	0.0	2.40982577668637	0.471262477854936	0.0	7.255621636604741	0.0	1.50247408664855	0.0	2.20934732998322	1.70850116310312	0.737866245396907	4.17369011311933	1.72059425984821	0.39651255604827895	2.14420250796883	0.0	0.0	3.5824841361390196	0.0	0.8177079477938219	1.2899515298302	0.0	0.0	0.0	1.31427401161476	1.22028364788953	0.818545364505409	1.4384740420870399	3.40909605882079	3.1548032749847	0.0	1.4405232175521498	3.03652501157021	2.20582507409861	2.1752914826303402	1.5895693989415902	1.4311766454219899	4.16563593150496	0.0	1.23895935474333
YBL021C	0.0	0.0	0.0	0.0935928422896745	0.0	0.000935064114901179	0.18360548485362999	0.0	0.0	0.10313040445008699	0.0	0.0	0.0346981799810876	0.0	0.0	0.0	0.0	0.0990007629120642	0.0	0.0	0.101246601820476	0.0	0.0334471844469869	0.363800267160738	0.0	0.0	0.0	0.0	0.0	0.237625248341868	0.0	0.0	0.0	0.0	0.208678924319216	0.0	0.0414383556507526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12925564994774197
YBL024W	0.07315900735049001	0.0	0.167915612765728	0.0191764164819256	0.00462467358616497	0.262558871711921	0.451613872066541	0.0277938386843154	0.0	0.178481785344267	1.0968241650628698	0.0	0.44351838845544606	0.106855085472129	0.0	0.26688428856192997	0.0	0.533674461586904	0.0	0.0	0.538098016198873	0.0	0.0728820585034831	0.209733092953404	0.0	0.0652179716211418	0.457901183086573	0.235451706422419	0.10976898562126	0.195843136929081	0.226244444427278	0.0246991202669748	0.0	0.0550238410348247	0.0342930149186996	0.17566130540263197	0.0651083119297159	0.0402789838490763	0.0197072631812417	0.10041488593616499	0.0	0.22110432142404002	0.0	0.219736189168091	0.0	0.0
YBL027W	1.15761246694835	0.0	0.26404225801486897	0.438930449579596	0.419933518618037	0.0	1.23312401439627	0.0	0.0	0.0	7.77540041918591	0.0	0.26722530112521103	0.0	0.0	0.0	0.0121545726398189	4.7197088409648495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41108864794427	0.543372853811134	0.0	0.260415557117415	0.0	0.0	0.174051051197946	0.0	0.0	0.297168787868964	0.0753827316105704	0.0	0.46848260670149294	0.0986539016726684	0.9122013146771439	0.0	0.6165574147759311	0.0	0.0
YBL028C	0.0181479046808872	0.0729668157963562	0.0	0.0	0.0	0.16242544669822198	0.407799235147971	0.0	0.11381027941204101	0.0390993000296676	0.165093645211957	0.0	0.17209969617161597	0.0	0.0	0.0367649949964811	0.0	0.242753132386042	0.0	0.0	0.4441678892008879	0.0	0.0	0.19769289938836102	0.0433252558590388	0.0900697951688734	0.11652143491178399	0.00800618400818136	0.0	0.162556133239814	0.275118258435787	0.0	0.00808081208085195	0.00320337656534288	0.0458261977827747	0.0	0.0	0.0	0.289913639686759	0.0	0.0280595016650886	0.0	0.0	0.0	0.0	0.0
YBL029W	0.737917305373588	0.0	0.0	0.0	0.231305827717807	1.1429035029628	0.0	0.657296904647752	0.0	0.0	0.0	0.0	0.202452511349933	0.0	0.0	0.0	0.6130002150363261	0.31008220091345	0.7363259840306992	0.0333042768825928	0.0	0.205219593228836	0.0	0.0	0.0	0.21632584006512198	0.0	0.0	0.381183131555451	0.0	0.0	0.0	0.9388686366347649	0.0	0.622653712364731	0.0	0.294490306992459	0.173620406767744	0.544336095648576	0.0	0.15936411984374801	0.0	0.22844682389627397	0.580012261950432	0.0	0.0
YBL031W	0.0	0.22491178352130997	0.0	0.0	0.0	0.0	0.39375116712872793	0.0544282487331915	0.0	0.0	0.0	0.0	0.16812498801429102	0.0	0.17433121605297197	0.0	0.162159867827802	0.0	0.126879485304274	0.0	0.21148302683165301	0.0	0.00835629313367758	0.827722763107037	0.0	0.0	0.37155144331957196	0.0	0.0	0.0	0.0	0.0	0.0	0.0957058177898459	0.10019616645583698	0.0	0.316967857056598	0.0	0.30129825514057895	0.0	0.0	0.0	0.0	0.0	0.0	0.29345746229518
YBL032W	0.0	0.45136739965393996	0.0	0.0	0.0	0.0	0.17388345862022103	0.321423540035078	0.41276373787154397	0.020687719298891998	1.07722754766389	0.0	0.0770864773920323	0.08128307573064	0.34337043239944004	0.0	0.0	0.513435677965845	0.19034801115462302	0.0	0.18310789847400305	0.0	0.0	0.0718372136231119	0.114154001499425	0.0865997532672522	0.0	0.0	0.0	0.0	0.0	0.0	0.0975868897706307	0.0	0.0	0.0	0.237652170027733	0.0329475142382236	0.0	0.0	0.082038127676172	0.0	0.0	0.0	0.0	0.3603439035773329
YBL036C	0.0	0.22540571669497303	0.0	0.0366769715036401	0.0	0.0	0.21778137725011498	0.0040683435962028105	0.0	0.0	0.566405754413618	0.0	0.0845459462786457	0.0450110876108518	0.10910934650641901	0.0537344332163203	0.184931044673555	0.0179571678062577	0.0	0.0	0.0	0.22415569150666603	0.0	0.34841558799548306	0.32877160922348997	0.0	0.09160510623585401	0.0148288972118786	0.0	0.0	0.0	0.0490152947688725	0.0792928378467853	0.0	0.26764374278957603	0.179930123567666	0.0778360106202496	0.140731263189817	0.36588454821766	0.0	0.0246467646094765	0.0	0.0654521867810092	0.0	0.0038681588716976798	0.24514158131462999
YBL042C	0.0	0.232386594353483	0.0	0.20050473098582897	0.0	0.0	0.155201688112225	0.0	0.0	0.0	0.9075052149050629	0.0	0.0	0.0	0.00866069931429603	0.0	0.0	0.533931975421961	0.0	0.0	0.0	0.0	0.0201760443199502	0.154900173106418	0.23638508355607	0.0	0.0	0.0	0.0	0.0996821764812939	0.0	0.0	0.0196113701375098	0.0	0.0	0.0	0.0518542477512531	0.0	0.0360302552670979	0.0	0.0	0.0	0.0	0.0	0.0	0.149038178876016
YBL046W	0.0	0.0	0.0	0.0226771522823586	0.0	0.0	0.0	0.0	0.161963326831581	0.0	0.282140338105676	0.0	0.0	0.0564956710149639	0.00465752266705734	0.0	0.0	0.0753863288345775	0.0	0.0	0.0	0.0380901052189021	0.0	0.0	0.125478867381618	0.0	0.0	0.0	0.0	0.127565833341348	0.0	0.0	0.0566241563051067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.127040575290004
YBL048W	0.0	0.17429355440050698	0.0	0.24139256027495398	0.0	0.0222506270154766	0.18591159159478896	0.0948784246752236	0.24825669653973498	0.155105601676026	0.11251998836627002	0.0	0.053149858744108006	0.0765860803623246	0.169280042762526	0.125913742866902	0.0	0.144736654163726	0.0	0.020855107447698	0.14189591568620802	0.278057537226315	0.170671351333487	0.19580176953890302	0.5088552401897221	0.0	0.0	0.0	0.0	0.0	0.11404628964135001	0.0404901286881111	0.0	0.079858782399827	0.0	0.0	0.0	0.102061381887458	0.0736347102748326	0.0	0.0250100682697535	0.0	0.0	0.0962535595745269	0.0132414299714107	0.47899703357150003
YBL049W	0.0	0.0	0.0	0.0421560844654099	0.0	0.0647495524371109	0.0526192461828365	0.0	0.0337246629703574	0.0	0.563534139775121	0.0	0.0	0.10526681593800599	0.0	0.0	0.0	0.0987537470104128	0.0	0.0	0.2090896893039	0.22823993167717901	0.0181661473253011	0.00905914084387135	0.0	0.0	0.0850178704462741	0.0	0.0	0.129061219206495	0.0	0.0563924088421901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0971057023531457
YBL051C	0.647192371393208	0.0	0.723360017614888	0.0	0.649120212019744	0.21859063315909802	0.0	0.505686170646524	0.0	0.0	0.0	0.49540124243135897	0.213770342387599	0.0	0.007483579099269041	0.120206517269106	0.0	0.7197101415134219	0.0	0.0	0.144311185727666	0.48192754456271997	0.0	0.529058760896713	0.0	0.0905289601499698	0.632578970147371	0.397236444532324	0.766697854037091	0.0	0.0501560816866164	0.0219878546476457	0.0	0.41736906619916603	0.725465937401783	0.7501692615022201	0.0	0.0015525268983636901	0.40403934141620296	0.0837170176708484	0.0	0.0	0.8845746804143779	1.2713899175158	0.131871319427475	0.0
YBL052C	0.0	0.35820449933742604	0.132446856498351	0.31407521686275397	0.0	0.16429518181816102	0.35090481399936196	0.0	0.0	0.0	0.378082268146643	0.0	0.0	0.0426348534069346	0.0	0.0	0.0	0.3416019871957511	0.0	0.0	0.0	0.0	0.0	0.0	0.269460705750549	0.0	0.0175643072125073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0602744003712678	0.0	0.046573336840082	0.0	0.0	0.0193104172929221	0.0	0.0	0.0	0.0	0.0	0.0389724649344778
YBL053W	0.0	0.620328616312079	0.0	0.270411793542984	0.0	0.17001443548019	0.226451664462738	0.0	0.35345172860127294	0.21169908209600502	0.36969798222362305	0.0355805408921078	0.0	0.175017235001403	0.0	0.0778078889059886	0.0	0.610571930843434	0.0	0.0	0.0287159892974551	0.0	0.193054305392925	0.3907176739917079	0.23864542518179602	0.0	0.0	0.0	0.0	0.0	0.0218009710390529	0.251284164038315	0.0	0.0	0.0	0.24477845036155202	0.0	0.16907723736859	0.21601267324869602	0.0	0.10018644497643199	0.0	0.0	0.0	0.237329771435286	0.34902072189507394
YBL054W	0.0	0.237945022095114	0.195446979519518	0.501340393517007	0.0	0.0	0.0	0.417870624568341	0.28874078451462	0.14847320899479902	1.821036772229	0.0	0.0	0.0333996815648948	0.0901682623832625	0.0	0.0	0.16903030753744	0.0	0.0	0.0	0.0729782810569958	0.109883466702216	0.43517578044242894	0.0564047000133415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25356544213869503	0.307226179975935	0.00225548626321815	0.0	0.0670468957321937	0.258847695557815	0.140320971928883	0.0	0.0	0.0	0.0	0.19392281643298998	0.147290950087034
YBL055C	1.04447577385681	0.0	0.0	0.0	0.35084899576482	0.0	0.0	0.0815083754888986	0.32409305263418203	0.0	0.494999617130378	0.40032801201870893	0.0	0.0192157614454474	0.0	0.0	0.0462879000960257	0.379553195572549	0.186838938084006	0.258956967254745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.195685455645934	0.361477939687383	0.0742855607917753	0.159936464157198	0.0	0.0979991494969243	0.41015820909612394	0.0	0.0	0.0716622313830591	0.103000976325298	0.0	0.0688920102953976	0.270752861050309	0.975577012504703	0.319167114014525	0.29169283859757206	0.00966549437410037	0.0
YBL056W	0.260652646622294	0.43393403039258505	0.0	0.0907899364650114	0.21302375901539602	0.0	0.0372933453844647	0.23529517020648003	0.430819771640253	0.11183023569053	0.0	0.0526039660053106	0.198131741966292	0.425820422711034	0.0	0.18363196989715	0.0	0.0	0.0	0.33551528388993496	0.0	0.0	0.30699396604237	0.218493099790774	0.270068984155111	0.0	0.0434234590721663	0.0	0.0	0.0326650033192019	0.0586127308481058	0.0	0.0	0.0	0.0	0.253182003666999	0.0	0.321112298966717	0.0	0.22780125172542	0.19118412918268698	0.657350412316282	0.0	0.11778535438876599	0.178983394182332	0.0
YBL057C	0.17957318575203401	0.0876347865074313	0.0	0.0	0.0	0.0487837028519176	0.16915357309035403	0.254416737300902	0.0	0.0306397588302902	0.7050391077737809	0.0	0.128881959484935	0.0	0.0	0.153653286474331	0.0937997114355829	0.292480251643148	0.0413636091648462	0.0	0.0464934685345213	0.0059122909585183295	0.0	0.10578378512546399	0.0169740974137387	0.11037052782100801	0.120435232885208	0.0123113333368458	0.0	0.0035222276239770703	0.10328761583619998	0.0	0.0476375608817669	0.0316487520584223	0.23913010627476503	0.13471706750578	0.110471216260645	0.0	0.266914000693041	0.378310440865544	0.0	0.30314666436860804	0.15751811018993803	0.196867729136884	0.0	0.0781584498814383
YBL059W	0.0	0.0	0.202166048367588	0.0	0.0	0.30129759745942497	0.0	0.0	0.0493452437739632	0.0878359197079989	0.0	0.0	0.0	0.0	0.0	0.0	0.00579404617353131	0.0	0.378926349608516	0.39696946924885795	0.0	0.189182355640043	0.0	0.24944787566755203	0.0	0.0	0.14527477840512804	0.0	0.0901354057069152	0.0953785003199705	0.0	0.0	0.0	0.276862371973807	0.120702009249844	0.0	0.0587613600937846	0.0943394822652043	0.297535261127921	0.0	0.0	0.4527596711801571	0.0	0.0	0.0	0.0271553381839635
YBL060W	0.0	0.0	0.135030709754718	0.0	0.0749481435539511	0.0	0.0	0.16530622444707999	0.175576670052922	0.129644299233731	0.0	0.0	0.0795219771830595	0.22757928447103304	0.0	0.148134616525914	0.0	0.0	0.0	0.6132211891551961	0.0852627770836373	0.028576123430907995	0.0	0.36906231546983204	0.0602212607864352	0.0	0.0886546540353815	0.0	0.218537194343756	0.1169971217329	0.0928569570200874	0.0	0.0	0.0520202660173725	0.0033128646404707697	0.0	0.0	0.18100304979014803	0.0	0.0	0.18491418548095997	0.7434352571713809	0.0	0.0	0.0736242971820397	0.0
YBL061C	0.0	0.6456107706659079	0.22750132132129897	0.12000536999291099	0.0694806692497755	0.368184019238049	0.0722652463723037	0.07291023151052499	0.0734682491202262	0.120330877962572	1.02979969363093	0.0	0.16350078949137198	0.23185593624019002	0.0	0.15158708441641	0.0	0.471763553641558	0.15482882869833098	0.0	0.455928444617794	0.36007125990762395	0.0233671869919841	0.3414846846495251	0.169927814558942	0.0	0.297914315063117	0.0	0.0	0.0723346171579704	0.0438784255243881	0.0154566264696555	0.122987971474637	0.0	0.243898195562695	0.0	0.11486649703084698	0.075659905769472	0.26952899289189997	0.0	0.0	0.0	0.0	0.0	0.0	0.153355053327959
YBL062W	0.0	0.411101926277654	0.32144893676773606	0.0	0.0	0.105027894404528	0.0	0.264354067755446	0.0847137060670704	0.0	1.0047860414440901	0.0	0.06357894241735	0.0	0.104362677823699	0.0	0.0231650623803284	0.17173194158719	0.0989539876090113	0.0	0.18648430061445	0.164763552277413	0.0	0.550112339371014	0.0141992126726352	0.14036327990727698	0.16764206421671998	0.182142548694765	0.0	0.0	0.0	0.0	0.238211308716496	0.0794794734835118	0.179124981898925	0.0	0.23897123269057396	0.0	0.215301987259493	0.14938822536996801	0.0	0.0	0.0	0.0	0.0	0.25562397465215303
YBL063W	0.0	0.140004693491033	0.0	0.197604881524489	0.0	0.0652339286209414	0.22302419853640898	0.0	0.0975540408126257	0.0686525233757427	0.631577854358891	0.0	0.0	0.18846889208134598	0.0	0.0	0.0	0.14167451723175	0.0	0.0	0.023509787713067002	0.0030670005959419	0.13234147386270098	0.0629451628628774	0.276006597539622	0.0	0.0394094650949835	0.0	0.0	0.136658766046264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0851604684048975	0.0736183415760278	0.025794555329863002	0.0	0.0	0.0	0.0	0.0	0.298337421889473
YBL064C	0.0	0.0	0.0	0.0	0.0	0.23879103272462698	0.40412922409965596	0.30651794266438104	0.32260467516550606	0.0	0.88168020136556	0.0	0.0887335276779111	0.0	0.279123661391592	0.0	0.0612047318847582	0.3699368533507171	0.0	0.0	0.0	0.0745302979315291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.112071136537133	0.0	0.0	0.0	0.0	0.0	0.0509642886834817	0.0410697085269971	0.267651129760725	0.0	0.331092865549258	0.0	0.0	0.0	0.0	0.44506194565364704
YBL065W	0.0	0.093489650290107	0.0	0.0	0.0	0.0	0.220738213647458	0.269319454721048	0.0	0.0732750331619909	1.1215186124837802	0.0	0.0	0.0	0.077894577154567	0.0	0.0	0.385321862098125	0.0	0.0	0.0	0.0544277674585559	0.0	0.56067264828955	0.0807766684031643	0.0	0.0571556272351157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.233623857690055	0.0	0.0243397643844426	0.0	0.349992352854269	0.106160290527975	0.0	0.0	0.0	0.0	0.0	0.162468646714444
