gene	26Dimethylpyrazine	MBO	Vanillin	BMIMCl	CoumaroylAmide	FerulicAcid	EMIMCl	SodiumAcetate	Furfural	Benomyl	CV	MMS-A	SinapicAcid	Mycobutanil	QUADRIS1	Acetamide	4OHBenzoicAcid	NAO	CinnamicAcid	GVL	AzelaicAcid	CoumaricAcid	24Dimethylimidazole	AcetoSyringone	Isobutanol	BenzoicAcid	VanillicAcid	CaffeicAcid	SyringicAcid	QUADRIS2	LevulinicAcid	SodiumButyrate	45Methylimidazole	Syringaldehyde	4OHAcetophenone	DMSO	2Methylimidazole	SodiumGlyoxylate	Acetovanillone	4OHBenzaldehyde	5HMF	EtOH	MMS-BC	FeruloylAmide	22Dipyridyl	Methylglyoxal
YPL052W	0.814858523187013	-0.713015765328145	0.385691163395925	0.0652599424521843	0.0780152838722488	1.25025811406821	0.506836639516865	1.3771974991397602	-1.02040235144282	-0.593942009811344	-0.521256931256345	-0.8155130622416559	-0.130721065792835	-0.77099235819066	-0.7183508189156841	0.11004948266757698	0.9824708502256009	1.47369366941674	1.45400601892616	0.685015095386461	-0.0918301348048231	0.0326843118590088	-0.798902112487951	0.233179604693451	-0.25928377086811605	0.113818535096562	-0.071207740439541	-1.17213074419392	1.11081559348264	-1.14759700632019	0.233078753314125	1.6098499435555198	1.2878415734544701	0.5090857433865561	1.15831806668671	0.0155242932686211	-0.462941915903918	0.0132646768650301	1.6461188889733702	0.6432110770581999	0.5469296607323271	-1.9223377507395902	-0.0240231124520428	1.0787903529105	-0.8141373501379229	-0.862943633041237
YPL053C	0.34085042304154	0.436817834918651	-0.0959576174957201	0.4564259059376571	-0.26316330215544803	0.0823840399408126	0.600965084291567	0.11430079631895401	0.0103506371678514	0.221282707309063	-0.864992759660998	0.533463229855377	0.117650893351892	0.246598878986459	0.20256316453633103	0.35120822884605296	-0.0655738908079845	0.428265148190682	0.0943129932063481	0.521694456476814	0.0983403066712171	0.131949624489513	0.32520798877537	0.27561204530100103	0.138753085245091	0.169015204645757	-0.130097452450702	0.18722442966765	-0.0218571360199294	0.163393135340509	-0.0503118051538433	0.0214066186933697	-0.155332474963336	-0.0990460253647474	0.18041393245240397	-0.12520125965707699	-0.0510678856393709	-0.0351930636406017	0.21918084235660798	0.20935540413209502	0.127148781395346	0.21046993231669198	0.155908617875399	-0.36670081012286	0.17468004320175498	0.545661328340988
YPL054W	0.45446046484236097	-0.0249842583626949	0.10955082975078698	0.324663628244967	0.363381159995469	0.208902590848393	-0.44907540026637005	-0.159679261013315	0.122498001629055	0.0445285511322797	-0.451477293331725	0.9175064549839151	0.182507544253873	0.0741075767642388	0.0126117901843866	0.192633841138318	-0.0732649985954277	-0.351274598410646	-0.308815179436428	0.43630986058077204	-0.36841696232929705	0.25271020719040804	0.110454771543724	0.13284985207947	-0.12699645976441498	0.0670470817055484	-0.00236483029320827	0.0384131044258661	0.23754524068300198	0.38129764720766796	0.10003480929196301	-0.008937458092723559	-0.0431944928032156	0.11279185741050302	0.0241896001607997	0.42902272234844996	-0.257113780114936	-0.104159670320196	-0.070401505849987	-0.200278638749904	0.14345666213089803	0.38385186655572295	0.5396429867100321	0.5610716464866701	0.22379526299313798	-0.563737606841235
YPL055C	-0.623602076959726	-0.908255401881465	0.354452506067454	0.0932957366707013	-1.00801585245308	-1.3297790802801799	-0.463842610584253	-0.33861499044832605	-0.25855209789350503	-0.6113697514213879	-1.04164477542798	-1.7879552417596298	-0.289287937976433	-0.150411067386025	0.283874974837626	-0.0453741477685908	0.247013915123232	0.10262368677554902	0.0245901155466813	-3.2412341983494706	-1.63881993923302	-0.222380971990445	0.11217957333041301	-1.59188168615728	-1.9868133368457	0.45731709379344104	-1.5582140859476	-0.420734035820117	-0.236132406255281	-0.826507712990351	-0.21572053806728303	0.26209753510936895	0.718830983540354	0.744579741475787	-0.638130908907607	-0.8721490134909271	0.453651535914555	-0.186609966114148	-0.905720345309366	-0.364973917279135	0.29267680442264804	-0.108070164756203	-2.0673703838293003	-0.5861270893543911	0.12599170257048	-1.3936510899710601
YPL056C	-0.478267648936467	0.13145292163268	0.0687014019125245	-0.016307641690081	-0.224594565636964	0.258046704482427	0.3457590739136939	0.0848154572806237	0.0622878299808042	-0.131419382182023	1.49670566031628	0.25874249743113703	-0.0124988444835427	-0.407818545219955	0.0245721885131723	-0.0200848940220108	-0.0874107899386068	-0.0293344776910158	-0.0652185524991309	-0.499654082512289	0.460123880850288	0.0926348364990093	-0.0255311495522306	0.32269463596754	0.0450275814648713	-0.0190967273827092	-0.0104008936098146	-0.163217477474242	-0.23937616564656797	0.0904340019258676	0.0647732519333917	0.0829141505023976	-0.0327926941312585	-0.109257273780951	-0.0870261314756728	0.0625515077739192	0.136672933799583	-0.22736632692792397	0.115283939432988	-0.219530555612872	-0.279698255900399	-0.598920750604885	-0.0813891779404036	-0.0915783833163429	-0.0764283581715478	0.343830077638262
YPL057C	-0.786270744120283	0.0415539245391513	0.24921081289206698	-0.114827850761862	-0.00951783137847554	0.35638317419957305	-0.0457537012576192	-0.0855492670527942	-0.372712357776985	-0.0771190833178558	2.11912473352422	-0.65060422124489	0.346590346568365	-0.555820119305135	-0.0255791618436385	-0.0050570863248604	0.443764741775743	-0.183892502727754	-0.0228702309852685	-0.8969024915876709	0.29424132192165803	0.142726110503589	0.0303866311841401	0.584842774452992	-0.430161322143223	0.0581179818200916	0.358482391065238	0.326898893450404	0.273316447365134	0.00893512984955214	-0.260547023069633	0.14871162999339302	0.31403371192317	0.0976650409177707	0.306931228478239	-0.034890974490247	0.286647311982969	-0.157601613037224	0.583003389130111	0.40595504890353595	-0.313608480537178	-1.01977078332349	0.0260447490563323	0.21529376153311	0.00363464270801202	0.16829357549818502
YPL058C	-0.31704809760913694	0.0894949670735911	0.26202742740707896	0.0774917549680465	0.0451872006163377	-0.148797333261942	-0.23520999423665698	-0.00469532045222161	-0.13069464231584	-0.24266151403854697	0.315055671465327	0.16601507531224802	0.13480120754541802	-0.294474187426036	0.26650284376670497	0.0908852213179451	0.17787576229668803	0.242149553964459	-4.28092874731195	-0.49702520752273605	-1.4100509500254899	-0.292086087735095	0.0967780457531948	0.0521606442776513	-0.45675454977477403	-1.8034836735030402	-2.13794322632205	0.234443065488343	-0.30974034045087895	-0.0810463818619895	-1.72642129143146	-0.831822450281654	0.267670045859786	-0.382672322509333	0.24402322070281895	0.20910539520231197	0.184828376346769	-0.6178746749363659	0.40610084734087104	0.25467460416363	-0.0973189388452765	-0.9194170295295079	0.393828782693705	0.250218755325121	-0.121392522720374	0.0751829663076824
YPL060W	-0.4740708918047021	-0.30246468631270895	-0.521963056287698	-0.18662563264834303	-0.0339377862583891	0.287999208306708	-1.07880222136567	0.272210871803771	-0.438902663400649	0.180970344071793	0.9788894604816709	-0.11439708898457801	-0.0202873834769699	0.199570118984938	0.830431456816071	0.135849260689831	0.0619050979228878	0.311201065190023	0.043361367389735	-0.40139563472022705	0.852548658701371	0.0177606599090695	0.20378948432667002	-0.00875579965587539	-0.42160277611097796	-0.0235494799963009	0.17732414130505103	0.104093032907261	-0.124612838614753	-0.129766029784852	0.27617552965712105	-0.004536413454757571	-0.23384107201066104	0.18338360211234198	0.42005746572939	0.526369032129851	0.0764106789849204	-0.200365563290371	0.02679571399933	0.10249904144530099	-0.0028290554941714603	-0.166516668716413	0.0700142725407752	0.572587712271671	0.18224218527580102	0.30546592691478497
YPL062W	0.17581012722436598	-0.0988545648220935	-0.43182372305838707	-0.131349864414764	-0.124801743418408	0.273687133963002	0.743421563737612	0.47256309828610704	-0.39245433221162995	-0.510212027249307	-0.7441910783007769	-0.480542154107363	-0.00160492966608641	-0.6921341174070489	0.369208518245756	0.22744483835255702	0.48185740910162395	1.0773952247326701	0.460286756258673	-0.177738456103656	0.34139945426291396	0.083587641743562	-0.19150883849654898	0.0572261452321395	-0.394194713499003	0.167730695886591	-0.24681321782271298	-0.21345203540119398	0.521163052985853	-0.501433794255381	0.193491111110928	0.0279402275482164	0.601796405518669	0.36142547995460295	0.882097237364313	-0.331273970007951	0.0469548494991729	-0.12306106246786801	0.9208831938032791	0.9896839085483671	0.0990085419102246	-1.0136976947556	0.585551464806141	0.6301673184580621	-0.29966370550135196	-0.19368135346033
YPL066W	0.3290866684851789	-0.614281999008905	0.13856025002269798	0.134597379796511	0.102720136830041	-0.9470189844431959	0.25787259332374396	0.28780346348331604	-0.712020645814692	0.0660290279162234	-0.22877877399047303	1.06954752549738	0.250306244191157	-0.23983288691761498	0.223038130331758	0.5659397830098271	-0.21746251590407503	0.0332623898847504	-0.9434301767718679	-1.25662536976891	-0.0794773083899988	0.16088517809440697	-0.0038857704764844	1.02584920931173	-0.9149694314295341	-0.00823469305312564	0.0514491644325623	-0.162050532417673	-0.311953287713437	0.036088886654485	0.395078930993298	0.212959904199375	-0.151976139739029	-0.089419324795746	0.433919344368573	1.3760084707245601	0.126054945027721	0.13726387074514199	0.8094629259000871	-0.273194745048476	-0.12374923251274	-0.914671733404614	0.7419600698054799	0.445357261233048	-0.0784083676183847	-0.564289559050287
YPL067C	1.02071868203009	-0.31164995680950797	0.191680879848418	0.0753405548302142	0.0873508591467006	-1.3549393709108701	-0.8766831116571079	-0.367063387796373	0.237311421996185	-0.143725910280487	-0.579659936148509	0.31391762856269606	-0.198555346071193	0.12411678468286699	-0.160495652658421	0.0297296709873879	-0.13066841589427	0.13137421174325098	-0.0284884763101717	-0.55947074105201	-0.943298166292804	-0.518307324323226	0.209757763296474	-0.572777803244692	-0.7186129999845241	-0.0168683751961927	-0.251000424105979	0.37034208718867295	0.26546229257333104	0.142360800500896	0.0335679048435742	-0.0911324783957909	0.0540951954567169	0.639245201027438	-0.28737993517349797	0.11542110639121199	0.105386786443085	-0.185167801584386	-0.613316560337837	-0.12859681347795698	0.125206675899259	1.1205923682260102	0.28366887175699895	0.0285028434432532	-0.20641318817131502	-0.48642024164898706
YPL070W	-0.151286077664642	-0.0942646586581938	0.0133026416479702	-0.235034856990256	-0.0550901758695519	0.500118998055441	-0.155256218314681	-0.00607650802045917	-0.5300087446996401	-0.16691993650720002	0.131842153938981	-0.166923509275076	0.15832225813496698	-0.405221329277076	0.155970826554547	-0.100661757295476	0.244918104151745	-0.29615174853285997	0.32235310698725	-0.0449658394462812	-0.4217764720631029	0.00220072619731738	-0.0610012260964141	0.28597505035414	-0.0434091989465667	0.10151323994602698	-0.114826462162538	-0.216717540842265	-0.27498106133896	0.0528884193365287	0.0571013727834441	-0.379793732147063	-0.0235363317503898	0.207125552199432	0.18284306815324303	-0.17515377285803999	-0.0110766939980638	-0.121143424262283	0.208042186647025	0.30337007780681896	-0.166950966705367	0.15628096750770598	-0.163909315848802	-0.3403705962184	-0.266117000545484	0.0345119881466564
YPL071C	-0.130841731472568	0.5438961984224999	0.248434189349996	-0.34337853442933003	-0.242119697371688	0.9037665827822429	0.335392565805541	0.33865815849860303	-0.0112144896727234	-0.28958437488152	0.10962776110259499	-0.284112531951481	0.20201467827598396	-0.5152939123207421	0.0806578087639035	-0.0389111443061142	0.507335184845748	0.453050071749749	0.39524792830884004	-0.581663831256666	0.0530051153249589	-0.00386050751467376	0.0515375481327694	0.40394621722825497	-0.36941249267053605	0.274936745070854	-0.19239127840557102	-0.166205661453172	-0.172858686677952	-0.243390070310677	0.0623837082130965	-0.31193839454733197	0.547211315643894	0.250174542751397	0.20957893397070396	-0.320290274297635	0.16574207277576097	-0.322592204466628	0.5699653194363411	0.37692478072216706	-0.0337417773387018	-1.07645579155981	0.0370391387943122	0.0461169238276545	-0.42179583304272295	0.237760967203793
YPL072W	-0.04148478238883701	0.0511326666686251	-0.16211866485162	-0.41176521316434006	0.19874131024341102	-0.156790079738109	-0.127682954247938	0.210707682346428	-0.0452411027089511	-0.038322601513645	-0.7903468153593729	0.0846838432247728	0.143326803919014	-0.0508722055687076	0.45431480783415995	0.305585074164419	0.009409406636026279	-0.16855947230544596	-0.0783671979200023	0.662423928581293	-0.00433564996439005	-0.026796166634764997	0.0914039173245076	0.18665545497110603	-0.10813947660579801	0.11958169838856401	0.225431760018457	-0.0294932379229999	-0.29295580855734804	0.0561870982193254	0.14534882039577698	-0.26014135337967803	-0.14805405878881	0.0208586779591887	0.336785915040359	0.331791674347961	0.0597259947667472	0.0565286072990303	0.107963856596753	0.20684785381135698	0.23513271904360503	0.04896817860583999	0.5304725542370771	0.371857218730998	-0.0363047786494606	-0.10437144224920301
YPL073C	0.38690891753325796	0.10031023856835698	0.0458036910625003	-0.0952180956425907	0.274494253219651	0.260177064017055	-0.25181877997573	0.0113088680323366	-0.11768577182689	-0.34936180524931104	-0.977319787291287	1.01077184014843	0.0973542619667754	-0.189695773043353	0.14335396218231303	0.071780219946503	-0.0609733959462269	-0.449250371659688	-0.258730123084209	0.792302452960925	0.0655377457174414	-0.0627257427971903	0.0869303688124656	0.0120065325351897	-0.240325158932125	0.0286857866962982	0.30489408679253804	0.058535116481069994	0.10628868985047199	0.127439877793666	0.0082684030939804	-0.22083863030943	-0.12461734506070697	0.035496687098387	0.260785284432071	0.24099560123947103	-0.145605071311691	-0.18055128026811	-0.11765878843766199	0.19395648569437998	-0.0598743581027461	0.387876027740588	0.4386879231706	0.542749120690343	-0.0733882430499645	-0.395397557521111
YPL074W	0.35831288721766497	-0.673122154103334	0.25464688608728697	-0.0440559610629138	-0.264980237639034	-0.8943444526794571	0.0317946235864849	-0.41113747379149496	0.164186021333683	-0.15481288914317098	2.8691408280211497	0.927843238164576	-0.7612768713921271	-0.0847796673724724	-0.55442308436777	-0.0264327668870731	0.0513453573279709	0.929379143822838	-0.6040823454606711	-1.1461528880813001	-2.43214140715069	-0.656312026169411	-0.15758534410790398	-0.0716690058738908	-0.469929227918932	0.19939871395007996	0.0669839142272372	0.09718440383256	0.173893604219215	0.7518990468208242	-0.18637055950424303	-0.0287639468482521	-0.0911603133664533	0.639181144970441	-0.0878212252629743	0.508670439745248	-0.0170061101646541	-0.14302213745208803	-0.16046288540393802	0.174225561443919	0.430055680702659	1.37863082424121	0.659913877113212	0.77310633264747	0.171498449630039	-0.558917341120015
YPL079W	1.13117126103433	0.5638741418286091	0.869623152537328	0.185511314072322	0.374495016442021	1.0247795512006501	0.7246600838548259	-0.0315602711183293	0.168004296765497	-0.182813340018274	0.0864468724588914	1.33810543821416	0.385508209128459	-0.35850025994818396	0.456222234735841	0.0769898547145347	-0.12403251175571302	0.8885406508994391	0.8140864335030981	1.64263525560293	-0.257498543194986	0.18648693717387804	-0.220697847647534	0.662654054872788	0.51710074690611	0.22891771939118602	0.6633112119255961	0.0447706467625707	0.246503879966951	-0.350787912880642	-0.103505686170693	-0.17519389236921698	-0.565733855864687	0.140623971539128	0.23347809035272896	0.21408443898650303	-0.0233539359521247	-0.0979842498498313	0.254277760728468	0.382114912325238	0.548940902540374	1.06631871618232	1.1793715893929098	0.8853895310699879	0.39165430032945203	0.320148072077615
YPL087W	-0.13293335900720402	0.107600473963911	0.37757932131722205	0.269246194047423	0.32308460828534497	-0.19302278759883804	-0.40151256464992097	0.0946565028218606	0.37757434734493894	-0.16712014931650898	-0.773135297978663	0.17846754887026803	0.14926469418562802	-0.00719876772842052	0.527671048731604	0.189229342285095	-0.12626557514643902	-0.298008695967224	-0.427032689567236	0.383422026196131	-0.7937393672937522	0.0321843326748721	-0.145731342300212	0.259442294105987	-0.118732297329157	-0.0893840879822274	0.20333653525986198	-0.160234467072283	0.09710325617468199	-0.16789559683205502	-0.47421962940385	-0.44410565572473293	-0.0709811819203037	0.0637251455859408	0.19978329004328002	0.27003760728641196	-0.297139790801547	-0.185723254004766	0.24422806716636103	0.254720666215576	0.30344025822134996	0.573665350519454	0.43685094528869706	0.16439639639884301	0.21546682394976396	-0.15552519077989801
YPL088W	0.154634094075315	-0.134471501129089	0.5353779704104	-0.156406523894294	0.318449592319349	-0.0006106602148794661	-0.481177193863827	0.26516953840453	0.0817703500355692	-0.372956463905102	-1.13027027912823	0.412199022056975	0.26651220483677696	-0.0846528920089563	0.392987886603998	0.161508651566641	-0.179189189292822	-0.187318492641895	-0.32232059165556104	0.462556072854526	-0.5761867988234449	-0.146968436100979	-0.0212101610183158	0.550294424284806	-0.115954009879817	0.0559479704552812	0.121054378650243	-0.0605121712326842	0.12225406078077301	-0.19397480447658103	0.0182914530793337	-0.0133756529534678	0.15895727474037802	0.27198836187610803	0.3746495627391379	0.412951737713938	0.0852777590060413	0.16980131537506601	0.0525051962745681	0.0963160402446948	0.36956114863600104	0.6324868084926221	0.37024813279241203	0.0760832265465548	0.135930449458209	-0.28154410740329494
