gene	26Dimethylpyrazine	MBO	Vanillin	BMIMCl	CoumaroylAmide	FerulicAcid	EMIMCl	SodiumAcetate	Furfural	Benomyl	CV	MMS-A	SinapicAcid	Mycobutanil	QUADRIS1	Acetamide	4OHBenzoicAcid	NAO	CinnamicAcid	GVL	AzelaicAcid	CoumaricAcid	24Dimethylimidazole	AcetoSyringone	Isobutanol	BenzoicAcid	VanillicAcid	CaffeicAcid	SyringicAcid	QUADRIS2	LevulinicAcid	SodiumButyrate	45Methylimidazole	Syringaldehyde	4OHAcetophenone	DMSO	2Methylimidazole	SodiumGlyoxylate	Acetovanillone	4OHBenzaldehyde	5HMF	EtOH	MMS-BC	FeruloylAmide	22Dipyridyl	Methylglyoxal
YKL216W	0.0	0.0	0.0	0.0	0.0	2.11720988367841	0.0	0.0	0.0	0.0	3.32926647966359	0.0	0.0	0.0	0.0	0.0	0.0	4.1263060421776805	1.78755349372601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.75752684744253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YKL217W	0.0	0.0	0.0	0.0	0.0	0.0	-0.45954670227003297	0.0	0.36392372454967	0.0	-1.9214685711861699	0.6326256569355171	0.0	0.0	0.0	0.0	0.0	-1.02913730852659	0.0	0.6065297865821401	-0.588141444476928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.821313109894381	0.0	0.0	0.0	0.0
YKL220C	0.533188106447805	0.0	0.0	0.0	0.277028522154109	0.0	-0.590915434420326	0.0	0.0	0.0	-2.51793416862025	0.0	0.0	0.0	0.0	0.0	0.0	-1.01571405929691	0.0	0.795943647504697	0.0	0.0	0.0	-0.40159229938140506	0.0	0.0	0.41356691427958897	0.0	0.525610818613925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.43775536376501895	0.0	0.0	0.766760103244577	0.0	0.36594018007433793	0.0	-0.3626538640533
YKL222C	0.509528023506427	0.0	0.0	0.0	0.34870951871277506	0.321152052696504	0.0	0.0	0.0	0.0	-1.6193075678847502	0.0	0.0	0.0	0.0	0.0	0.0	-0.830891666637045	0.0	1.12481918495799	-0.412848877977949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.488873082416345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5996009951565501	0.0	0.0	0.726452250876418	0.0	0.0	0.0	-0.403330118175769
YKR003W	0.531259848530835	0.0	0.0	-0.8483051563011751	0.36555268039951794	0.0	-0.554029806241712	0.0	0.0	0.0	-1.53805790907036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8268224030558969	0.364262083355568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.50170898306426	0.0	0.551318140350665	0.0	0.0
YKR007W	0.0	-2.17564257890252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.64277692127816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.15627307148435	0.0	0.0	0.0	0.0
YKR009C	0.0	0.0	0.0	0.0	0.0	-0.585677782830135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.518603808563884	0.0	0.0	0.74270057872419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.429227763095727	0.0	0.0	0.0	0.623257681069296	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YKR011C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.478587202384316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.12858531825266	0.0	0.0	0.0	0.0
YKR012C	0.0	0.39027663966223297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5344563772051579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YKR014C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32222069455120195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.454090883514819	0.0	0.0	0.0	0.0
YKR018C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.653639972607712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6536899043882061	0.0	0.0	0.0	0.638422054268146	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YKR019C	-0.7936545619606841	0.0	0.0	0.0	-1.70010268539952	-2.0393816927401	0.649151705907568	0.0	0.0	0.0	0.0	0.893649775326438	0.0	0.0	0.0	0.0	0.0	1.07669266384446	-1.5290779267995	0.0	-1.2954571720686499	-1.48169904395723	0.0	0.8033289207423879	0.509453344022394	0.0	-1.77295986670301	0.0	-0.9929887681836089	0.0	0.0	0.0	0.0	0.0	0.41317278041499506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YKR020W	-6.05141303403857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.14977457069019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YKR021W	0.389860046448622	0.0	0.0	0.0	0.34110813510809496	0.0	-0.5703513469121629	0.0	0.0	0.0	-2.21698307472153	0.61939825794659	0.0	0.0	0.0	0.0	0.0	-0.9379475592436999	0.0	0.40781469479054494	0.0	0.0	0.0	-0.458419580439182	0.0	0.0	0.0	0.0	0.502458730781222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.569679111769995	0.0	0.0	0.42178001312283503	0.0	0.339712443765969	0.0	0.0
YKR023W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.12459783107046	0.0	0.0	0.0	0.0	0.0	0.0	-0.568419492233071	0.0	0.691158985451843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.582864625732307	0.0	0.0	0.0	-1.65873345853641
YKR024C	0.806967714638396	0.0	0.0	0.0	0.0	-1.01721328803577	0.0	0.0	-0.4555121912511189	0.0	0.0	0.853824113052744	0.0	0.0	0.0	0.0	0.0	0.0	-0.8456426950897191	-1.17725075224947	0.0	0.0	0.0	1.0677485394594	-0.7496427189908259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.55086499523665	1.1705823267383402	0.0	0.0	0.853645693096558	0.0	0.0	0.0	0.0	0.40126956986490997	0.0	-0.7775842893397701
YKR026C	1.127909693563	0.0	0.0	0.0	0.0	0.0	-0.9386654127377478	0.0	1.3337679853761102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.29155524398338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.23500624480306	1.54920423585742	0.0	0.0	0.0	0.0
YKR027W	0.0	-0.848528275701002	0.0	0.0	0.0	0.0	-0.873282871929501	0.0	0.0	0.0	-2.68813648727763	0.0	0.0	0.0	0.0	0.0	0.0	-0.7689830751026909	0.0	0.4530171646370129	-0.583961793592784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47239567349203604	0.0	0.0	0.0	0.0
YKR029C	0.0	0.0	-0.48866099279276604	0.0	0.0	0.43352164467829896	-0.479368788775687	0.0	0.0	0.0	-1.21277837448429	0.0	0.0	0.0	0.0	0.0	0.0	-1.44459397829787	0.0	0.44281196324865996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5312076279936621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YKR030W	0.0	0.0	0.0	0.0	0.351712830266198	0.0	0.0	0.0	0.0	0.0	-2.28592750934856	0.0	0.0	0.0	0.0	0.0	0.0	-0.9325441149556372	0.0	0.984885986102706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39428199055373797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.49726288771648397	0.0	0.0	0.805469666531087	0.0	0.0	0.0	-0.510481614375559
YKR033C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31898534207201296	0.0	0.0	0.0	0.0	0.0	0.39083596262137604	0.0	0.0	-0.49519586058456705	0.0	-0.460977250029476	0.0	0.0	0.0	0.0	-0.4264876310145821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YKR035C	0.0	-2.55578312272557	0.0	0.0	0.0	-1.5975780159921598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1448660486968203	-2.45541866900725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4414496921731499	0.0	0.0	0.0	0.0	1.26133407438157	0.0	0.0	-2.0969413869607902	0.0	0.0	0.0	0.0
YKR035W-A	0.0	-0.9426861413626679	0.0	0.0	0.0	-1.3019285256677602	0.0	0.0	-0.697061187220176	0.0	1.6495661892267002	0.0	0.0	0.0	0.0	0.0	0.0	1.54189044879044	-1.3538856021118302	-1.64036131418394	0.0	0.0	0.0	0.967771238664539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.514322158602516	0.734581544207791	0.7540868831963791	0.0	0.0	1.09339240177788	0.0	0.0	-1.1188370671272099	0.0	0.732100609407263	0.0	-0.622798612890275
YKR036C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.42555263044824	0.612296192956535	0.0	0.0	0.0	0.0	0.0	-0.936443646379043	0.0	0.900209720989207	0.0	0.0	0.0	-0.406985094866193	0.0	0.0	0.0	0.0	0.47606853046224495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.443138180624668	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YKR039W	0.0	0.47529748245636894	0.0	0.0	0.0	0.0	0.521683074088703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.417394249440784	0.0	0.0	0.0	0.0
YKR040C	0.0	0.0	0.0	0.0	0.635238844438854	0.0	0.0	0.0	0.0	0.0	-2.68945141625372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1832488846916203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.641008315727759	0.7524959857761351	0.0	0.0	0.0	0.723703121473266	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YKR041W	1.2199133406091798	-1.17892123826541	0.476446982440602	0.0	0.562029394403744	-0.5185411240805611	-1.19214963883234	0.0	0.5289925382544001	0.0	0.0	0.732618846239195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0001891836174102	0.0	0.0	0.0	0.0	-0.589482307949943	0.0	0.0	1.42287659176037	0.0	0.0	0.0	0.0
YKR043C	0.47952147152755	0.0	0.0	0.0	0.0	-0.839748924686544	0.0	0.0	0.0	0.0	0.988944396750068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.619167187426183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.594610370107711	0.0	-0.788404420908477	0.0	0.0
YKR044W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33212732868777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5055200187065639	0.0	0.0	0.0	0.0
YKR045C	0.0	0.0	0.0	0.0	0.0	0.0	0.344831219632898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.571016595637161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49642892835396796	0.0	0.0	-0.3798251450224	0.0	0.0	0.0	0.0
YKR047W	-0.47775743367460705	-1.1321415330593998	0.0	0.0	-0.484736470910901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.718292380317323	0.0	0.0	0.0	0.443470558774502	-0.8982669475718059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7038470812215141	0.0	0.0	0.0	0.0	-0.64758931688467	0.0	0.603024724040283
YKR048C	0.668780400350342	-0.443332078387755	0.0	0.0	0.0	-1.10525502079533	0.0	0.0	-0.477731536957122	0.0	0.0	0.7550046520683772	0.0	0.0	0.0	0.0	0.0	0.0	-0.7851168473612291	-0.737944257923294	0.0	0.0	0.0	1.06769607473	-0.446452029938488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7218860460177629	1.04662713874677	0.0	0.0	0.99998448654037	0.0	0.0	-0.44201774177280395	0.0	0.0	0.0	-0.505611019813474
YKR049C	0.0	0.0	0.0	0.0	-0.37718207918950697	0.0	0.332915389057732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.561209135576234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YKR050W	0.0	0.0	0.0	0.0	0.345285095711066	0.0	0.0	0.0	0.0	0.0	-2.12349419887128	0.0	0.0	0.0	0.0	0.0	0.0	-1.10196060511794	0.0	0.0	0.0	0.0	0.0	0.611646558052763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.325433432624381	0.0	0.0	0.0	0.0	0.0	0.0	0.9517217151609308	0.0	0.0	0.0	0.0
YKR051W	0.0	0.0	0.712299021211349	0.0	0.0	0.9569184761007858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.612600531533791	-1.0848845557820999	0.0	0.0	0.624880263514976	0.0	0.0	0.0	0.0	-0.694341292159663	0.0	0.0	0.0	0.0	0.0	0.8624009723412529	0.0	0.0	0.0	0.0	0.983633197820081	0.0	-0.8020596993940491	0.0	0.0	0.0	0.0
YKR053C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5268461528341599
YKR054C	0.0	-0.807381783097221	0.0	0.0	0.0	0.0	0.0	0.0	-0.6165769178216529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3407394534033998	0.0	0.0	0.0	0.0	-0.7973105263057941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YKR055W	0.563737505710876	0.0	0.0	0.0	0.0	0.0	-0.5665521077529979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.640956281018722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.04444574408622	0.0	0.0	0.0	0.0
YKR057W	0.741951017862328	0.0	0.0	0.0	0.0	-1.0425541421243398	0.0	0.0	-0.829235325882761	0.0	-1.3456875773689698	0.6917901640735079	0.0	0.0	0.0	0.6505486265692421	0.0	0.0	-0.797174848469196	-0.8774804326569471	0.0	0.0	0.0	0.8764686745167222	-0.8383642937784781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.785459755818489	0.984538361875995	0.0	0.0	0.993342447159387	0.0	0.0	0.0	0.0	0.46820700282438504	0.0	0.0
YKR058W	0.411740834110178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7807170707260351	0.0	0.0	0.0	0.0	0.0	0.0	-0.693068770180435	0.0	0.8774930041594828	0.0	0.0	0.0	-0.348160519764271	0.0	0.0	0.41438650003468397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.55963714907763	0.0	0.0	0.0	0.0
YKR061W	0.0	0.0	0.0	0.0	-0.42658660123089703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.48227709654825	0.0	0.0
YKR064W	0.0	0.0	0.0	0.0	0.0	1.9528655759363702	-1.1789545677848001	0.0	0.0	0.0	-2.12495608327109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8210239028376698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YKR065C	0.391198955129636	-0.6784436377255711	0.0	-0.8845113828970841	0.0	0.0	-0.938113889878338	0.0	0.0	0.0	-1.9459752376784099	0.0	0.0	0.0	0.0	0.0	0.0	-1.4859956729150199	0.0	0.0	0.0	0.0	0.0	0.0	-0.45227739562908004	0.0	0.0	0.0	0.409373692943174	0.0	0.0	0.0	0.0	0.0	0.6337846083705639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YKR066C	0.0	0.0	0.0	0.0	0.0	1.5124370159270801	-1.0441669809368899	0.0	0.0	0.0	-2.07343814069287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YKR067W	0.58714634456937	0.0	-0.84358475433176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.613656124822134	0.0	0.0	0.0	-0.535973854654586	0.0	0.0	-0.644781429821448	0.0	-0.483833037823029	0.0	0.0	0.0	0.0	-0.958222383692532	0.0	0.0	0.0	0.0	0.0	-0.5250460712675179	0.0	1.09808212295194	0.0	0.0	0.0	0.0
YKR069W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.321349606132053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YKR072C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.868763534773512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.714337606924989	0.0	0.0	0.0	0.818798172027338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6610162749313001	0.0	0.0	0.0	0.0	0.43012773899172796	0.0	0.0
YKR074W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8427962306622779	0.0	1.4766278847610101	0.7028463221172111	0.0	0.0	0.0	0.0	0.0	1.04044443768416	0.5814011268199859	0.0	0.0	0.0	0.0	0.767144503617221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.504165301012405	0.0	0.0	0.0	0.9802799365562679	0.0	0.0	1.16962525028596	0.0	0.0	0.0	0.0
YKR076W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.781675893576968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.470828503083868	0.0	0.0	0.0	0.0
YKR078W	0.0	0.0	0.0	0.0	0.0	0.0	0.42294553412329206	0.0	0.0	0.0	0.0	-0.797696657365773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.44027424367962703	0.0	0.0
YKR080W	-0.38551282969528494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38083442944660106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YKR082W	0.0	-2.52306060751476	0.0	0.0	0.0	0.0	0.8453768350015419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YKR084C	0.0	0.6539979225204411	0.0	0.0	0.0	0.0	0.46702994947957105	0.0	0.42955890606141	0.0	0.754709441646846	0.0	0.0	0.0	0.0	0.0	0.0	0.854496625761895	0.0	0.714456143189042	0.5467477418376729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6732906561510511
YKR087C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.877338963362972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6405493538463998	0.0	0.0	0.0	0.0
YKR088C	0.0	0.0	0.319517653739958	0.46906353180777205	0.0	0.7521496089591492	0.437115554438353	0.0	0.510480242827716	0.0	-0.724333369292558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.580221394025194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7193458888711322	0.0	0.4578560019034129
YKR089C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46921344394211106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.517596447716885	0.0	0.0	0.0	0.0	0.0	0.36712224237465
YKR090W	-0.37417395104040996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43472154412654496
YKR091W	0.36718870962001793	0.0	0.0	0.0	0.0	0.0	-0.360738989966364	0.0	0.0	0.0	-1.46850070648197	0.0	0.0	0.0	0.0	0.0	0.0	-0.6718919653932139	0.0	0.7695129631543041	0.0	0.0	0.0	-0.473207449094362	0.0	0.0	0.31455604344046506	0.0	0.38985469024335495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3849679286780471	0.0	0.0	0.6135068304207579	0.0	0.0	0.0	-0.39050929588369504
YKR092C	1.0081734177964499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8873790716684871	0.9121451620239259	0.0	0.0	0.0	0.0	0.0	0.4304394062880921	0.0	0.742015909388403	0.0	0.0	0.0	0.0	0.36042594695770397	0.0	0.0	0.0	0.46582765105306295	0.0	0.0	0.0	0.0	0.379430523621115	0.0	0.0	0.0	0.0	-0.297097176227292	0.0	0.0	1.1649097659629	0.0	0.36990730173250197	0.352027629121948	0.0
YKR093W	0.0	0.0	0.0	0.0	0.56689427004811	0.0	-0.41634632725298604	0.0	0.0	0.0	-2.24433183879477	0.0	0.0	0.0	0.0	0.0	0.0	-0.732867624914027	0.0	0.610527699467964	0.0	0.0	0.0	0.0	0.0	0.0	0.490068020106894	0.0	0.45222455094365904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7047838148390401	0.0	0.0	0.0	-0.47480018301834703
YKR095W	0.0	-1.22723865438173	0.0	0.0	0.37313167127916097	0.0	0.0	0.0	0.0	0.0	-2.3919741704965403	0.0	0.0	0.0	0.0	0.0	0.0	-0.9732964084128101	0.0	0.0	0.0	0.0	0.0	-0.814127631599012	-0.632006529782748	0.0	0.395220293567589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
