gene	logFC	logCPM	F	PValue	FDR
138	YBR009C	0.494815804159275	7.88868463613814	1.78182984679844	0.210736337690873	0.589929622438714
139	YBR010W	0.50168938716699	8.39269949517846	3.21737550905779	0.102286400879549	0.451070399928087
140	YBR012C	0.477499765321494	8.16098425055877	0.158836734522449	0.698383057927519	0.906507422951762
141	YBR013C	0.467956450298385	7.80675310200855	0.0087445391234738	0.927294314655458	0.981389149482568
142	YBR014C	0.450906995106022	7.4716930053287	0.580067134763723	0.463402279389814	0.784326890347511
143	YBR015C	0.571782722072318	1.83934186091009	0.24954975347024	0.627911551225177	0.881498804398047
144	YBR016W	0.555376359024858	6.81678819321775	6.96746972731134	0.0242271497676877	0.275603117739428
145	YBR018C	0.420918835424966	8.11203419716906	2.46060039093016	0.146979026386506	0.518537296905689
146	YBR022W	0.504032548085842	8.87546554460115	5.66719690246285	0.0379409045368054	0.317388550364095
147	YBR024W	0.463704232277721	7.89998458153135	0.149968680160345	0.706462820521589	0.910019904400691
148	YBR025C	0.253719139860179	7.8124671345235	43.6004670373988	5.31668390234885e-05	0.0172647226356273
149	YBR026C	0.785354635135275	0.996449335821473	3.28511366866224	0.0991810923228736	0.449587388042265
150	YBR027C	0.445806169656528	8.09236245758519	1.0569346881466	0.327500053058862	0.693993304439156
151	YBR028C	0.437925232372403	8.10108357231892	3.01584883196498	0.112276183610489	0.464304592359259
152	YBR030W	0.430343918665667	7.63753195904628	2.55418426121267	0.140258114269199	0.506445434133925
153	YBR031W	0.427980967808385	7.6119762043025	2.70765696220919	0.130062877792359	0.488009033061246
154	YBR032W	0.463294838530459	7.88859804430687	0.133345163480083	0.722390529025725	0.919921201311904
155	YBR033W	0.461612208281245	8.03938303966809	0.223700201397377	0.646118539623143	0.890088241240763
156	YBR034C	0.478175558389029	9.13687451119594	0.168608583158314	0.689780302065924	0.90554750338673
157	YBR036C	0.465410773374386	7.93004247442922	0.0721479656148683	0.793548720515486	0.941978191318319
158	YBR040W	0.480057246247521	7.60138001825786	0.108014397145847	0.74901398668182	0.924810909238666
159	YBR041W	0.482284294691106	7.40477455885373	0.222014603031459	0.647350429620162	0.891073500810489
160	YBR042C	0.723180502072745	2.06975411024699	3.73679741246809	0.0812254774563861	0.413374226687351
161	YBR043C	0.488556551610618	8.61441257263995	1.82263299200863	0.205977450341357	0.586008985025616
162	YBR044C	0.562519737329245	4.15948431348418	0.245154395952184	0.630920855651148	0.881791261765741
163	YBR045C	0.387409920668986	7.53043892395463	1.91802065617652	0.195395154442374	0.573656883532385
164	YBR047W	0.501067973499753	8.82221379034372	4.07672010854916	0.0703220006592245	0.397980480083769
165	YBR048W	0.560637948331556	7.08843101580503	8.96584807009595	0.0130895283365393	0.21664642365562
166	YBR052C	0.468374128018452	7.76156758630755	0.00519248736286664	0.943937901367289	0.987538809036684
167	YBR053C	0.491123588417779	7.68656484732565	0.586608660989159	0.460959451783086	0.782700781081681
168	YBR054W	0.441869840238177	7.9120217817023	2.87310888238329	0.120103937904142	0.473822243529555
169	YBR056W	0.42393565719986	7.07693478193729	0.477494672634444	0.504865044099975	0.820463119893135
170	YBR057C	0.463935854788863	7.88730431998362	0.0821151460089459	0.780144218643106	0.938479665408449
171	YBR058C	0.449080828523951	7.61036118382857	0.836212330243213	0.3814327335407	0.728366085033027
172	YBR059C	0.409235321553704	7.95353154266187	5.76687743795784	0.0366003028149254	0.31201976528619
173	YBR061C	0.368030663874032	7.54970146447431	6.7887218990472	0.0257036480665655	0.278222517859915
174	YBR062C	0.475532122629432	8.04475889477006	0.0933796661454407	0.76602276652417	0.934505915991917
175	YBR063C	0.481028387768025	8.5893770981376	0.366882000965244	0.557845817553625	0.847778087210992
176	YBR064W	0.46470482937301	8.14088033605563	0.0667073277468838	0.801290630352605	0.944361143428929
177	YBR065C	0.437551070453158	8.22517971707592	2.97820778787095	0.114276254311535	0.466508320458061
178	YBR068C	0.500397118338784	7.10795610971377	0.697157487124802	0.422722470244341	0.758348179182642
179	YBR069C	0.434085104559767	6.60198468431193	0.216257261524588	0.651602248332012	0.893106701042821
180	YBR071W	0.471060997086708	8.25952473038939	0.00329462892707901	0.955327990831723	0.990833793046142
181	YBR072W	0.44377371186876	8.12131939956075	1.80369691304521	0.208168010837097	0.58734291841241
182	YBR073W	0.468132721452306	8.52789098104975	0.0249362974535784	0.877585095548038	0.970205497151839
183	YBR074W	0.475928306602344	9.05075498418642	0.17216983363828	0.686718439006776	0.905150650971292
184	YBR075W	0.444544005722383	8.59557534634936	3.72702955377439	0.0815687172146336	0.413374226687351
185	YBR076W	0.455632475417272	8.23908968625353	0.897618539773756	0.365162121464465	0.71692752415444
186	YBR077C	0.511606599235936	6.52341670347423	1.45542071451476	0.254692688160116	0.630829954623913
187	YBR078W	0.497368759906415	7.61722909493212	1.22620957463286	0.293385214136818	0.669247287846098
188	YBR082C	0.49353574391644	7.11150030390797	0.652477929007777	0.437521900152892	0.76384566341453
189	YBR083W	0.450634817676871	9.27574483270927	1.2368564234388	0.291411821755495	0.669247287846098
190	YBR084C-A	0.499013910177628	7.021076296029	0.521708675489595	0.486221535999004	0.801839024279059
191	YBR084W	0.49484038033506	7.9721341321306	1.73513192501859	0.216364143915854	0.596295352605919
192	YBR085W	0.502214531306411	8.70811009725659	4.73073634343282	0.0539894917052441	0.363868800700249
193	YBR086C	0.426513559919465	8.49616714995617	9.01617781527259	0.0129006870052529	0.21664642365562
194	YBR090C-A	0.431847212074691	7.96381186676304	0.74943049683719	0.406408590325111	0.744967915047235
195	YBR090C	0.492466390385474	7.93013041396645	1.37121999967831	0.26803273152213	0.647626269130828
196	YBR092C	0.475471333877458	8.08066923396913	0.148027844261502	0.708267986938206	0.911250962838917
197	YBR095C	0.485761797971494	8.36945282018101	1.15036094000987	0.308008602105379	0.682952030151022
198	YBR098W	0.453294086852835	6.78233113618192	0.263031132758777	0.618886298773714	0.876111459847123
199	YBR099C	0.455135146065228	9.1228988053066	1.10585589327958	0.317078450844886	0.689771148853795
200	YBR100W	0.458794974022689	10.2752036338098	0.921634719915667	0.359083925004989	0.713821768601202
201	YBR104W	0.447444211690401	8.04211274126623	1.75221391725926	0.214282507010857	0.594729693117933
202	YBR105C	0.466855022223378	7.71031873401494	0.020552571348265	0.888776142347419	0.971356550258186
203	YBR107C	0.514423137993936	8.47327462269921	10.046646436174	0.00966881733221763	0.207839308412115
204	YBR108W	0.6321699760605	0.656928006256073	0.347721169156518	0.571144644229388	0.852053861046817
205	YBR111C	0.499354295970041	7.13657066121318	0.89290405655451	0.366373529747213	0.71708835520934
206	YBR113W	0.453914779753053	6.14474934176005	0.0237593898955633	0.880483197401362	0.971356550258186
207	YBR114W	0.54801940479956	5.33358947590712	0.218977443859748	0.649584780760701	0.892429552645086
208	YBR115C	0.497536357264009	8.29065092005652	1.56666930082232	0.238425597683278	0.615103418733639
209	YBR116C	0.439688131502399	8.17800808822889	3.36150823619067	0.0958193008438013	0.445659560695388
210	YBR118W	0.502091005725258	6.15903911818825	0.0845242931706743	0.777038997475156	0.937880827201361
211	YBR119W	0.451612928138593	8.53521590849113	2.0183568523939	0.185024001955825	0.562952074093873
212	YBR125C	0.482677509487444	7.5703733783239	0.163673509499654	0.694087176361384	0.906050289665446
213	YBR126C	0.515574482014132	7.41856427473576	4.43862944873009	0.0606328222443141	0.381780488796747
214	YBR128C	0.498140687940093	7.99649658817992	2.59327880078842	0.137567015660311	0.503472725346959
215	YBR129C	0.450020337098735	8.22706113128542	1.04483440452664	0.330154523730362	0.695759267707878
216	YBR130C	0.49476119149388	6.81781881636664	0.0640319177438639	0.805222178191407	0.944639133242519
217	YBR132C	0.445500183439359	8.00548112515919	2.07992974943924	0.179015154395658	0.558172672788001
218	YBR134W	0.511286593936843	7.99795156298206	2.93813166224582	0.116455389739174	0.468539936134228
219	YBR137W	0.472967310416862	8.17191985822208	0.0220505676844462	0.884825509710898	0.971356550258186
220	YBR138C	0.445259846357721	8.50072939188749	1.72123124733302	0.218078088437276	0.596915656626782
221	YBR141C	0.467915618937464	8.91602982803551	0.0205781815483749	0.88870738593451	0.971356550258186
222	YBR144C	0.53829111627357	0.657207551800163	0.0631773450366191	0.807669544575344	0.946210433985939
223	YBR145W	0.461232731057206	8.30178377817683	0.180578364391302	0.67963518058525	0.901469314909214
224	YBR147W	0.43075601806494	8.4520781242541	6.2665350425625	0.0306879764873808	0.296896859146104
225	YBR148W	0.478505294093643	8.20934603099854	0.317492784171153	0.585200036418776	0.858983305351821
226	YBR150C	0.564465050558301	0.708156620387158	0.123565328032599	0.736696348802024	0.921724979746837
227	YBR151W	0.490002995220704	8.4444568992738	3.03517592059571	0.111266376110365	0.462776903512601
228	YBR156C	0.706234663516984	3.46908548325996	5.37808186230639	0.0421826019269359	0.333354544431449
229	YBR157C	0.458386661876722	7.86114141251358	0.526484980112801	0.484280859489601	0.800182367420195
230	YBR161W	0.449212905129208	7.82547094333448	0.843273982088823	0.3795058103155	0.72807063620204
231	YBR162C	0.49760025754595	6.92232977823316	0.599105239217527	0.456353160951886	0.778831099340724
232	YBR162W-A	0.426457906080007	7.97081212585404	4.34381897042049	0.0630028498622169	0.38509587932605
233	YBR164C	0.434816726585576	8.4004251947111	3.14951743027393	0.105520499434615	0.45917047755108
234	YBR165W	0.488921168030171	9.44276482177174	1.52014240685885	0.245051345367512	0.621678555151104
235	YBR166C	0.0888694494467106	1.75950489340694	6.85119158501551	0.0251755414789545	0.276723792161257
236	YBR168W	0.394893839622579	7.49642018867233	8.44792703064477	0.0152403329968642	0.231653061552335
237	YBR171W	0	0.938209554655433	2.03074182854916	0.195580867852229	0.573656883532385
238	YBR172C	0.455940784425916	5.09962713240695	0.0211764705574067	0.887113419116144	0.971356550258186
239	YBR174C	0.483759297670569	8.76193832244602	0.721941721066063	0.414859446033571	0.752130558335965
240	YBR175W	0.482826240093548	9.13971450145923	0.489691579553243	0.499595327291795	0.815237327129416
241	YBR176W	0.504609379373451	7.83456246355923	3.27735395883426	0.0995307696314899	0.450231059634496
242	YBR177C	0.478228276336131	8.25506315383178	0.336379937654873	0.574418767612392	0.852908380096302
243	YBR180W	0.469406886769611	8.50948233107453	0.00253872243682577	0.960780699435498	0.993852691163103
244	YBR183W	0.488849096176812	0.526362224770392	0.00660024801642307	0.937179403254413	0.984977890257836
245	YBR184W	0.460483991758224	8.4958371748087	0.19289852379831	0.669604372632002	0.898481519646663
246	YBR185C	0.464977311540546	7.91135937653218	0.0829117273307526	0.779112049808748	0.938479665408449
247	YBR186W	0.461352712828193	8.47942589129244	0.358948059516988	0.562062565562587	0.848196782978227
248	YBR197C	0.480035957901812	9.61208504826527	0.655364798310004	0.436540214295182	0.763586890283786
249	YBR199W	0.473124954597702	8.47356071710233	0.0285582594305103	0.869082387247783	0.966369704939231
250	YBR200W	0.489820519167503	7.53055264238391	0.401101099369193	0.540355871411314	0.837533188791283
251	YBR203W	0.559387512314658	6.91624288554552	1.0921024024273	0.319959191967289	0.692243630349581
252	YBR204C	0.517737211074769	8.44663178095928	14.2268542532339	0.0034779387528481	0.13907966635311
253	YBR205W	0.48712902413533	7.65478854194742	0.684376198406588	0.426871859049513	0.760305104424305
254	YBR206W	0.505345378705908	8.33160203934334	3.8164557370997	0.0784922307213386	0.411600767361982
255	YBR207W	0.451873498637437	8.49104177738084	1.22743613674176	0.293156909858261	0.669247287846098
256	YBR208C	0.497959231647836	8.51889201897463	3.22621394572535	0.10187437310147	0.451070399928087
257	YBR209W	0.475408409850698	9.06789598123262	0.0727679510000272	0.792686736742815	0.941722400191244
258	YBR210W	0.525711262276496	7.08505583735358	0.777087716205235	0.398177842148384	0.741549140851944
259	YBR212W	0.296325596238963	0.3811955699018	0.449117762844718	0.52662127124714	0.830503832624628
260	YBR214W	0.527794686443361	8.45786110441211	10.9973666555512	0.00751664398498415	0.185372375897571
261	YBR215W	0.637230691457124	3.36372388643029	0.895253805015926	0.365768992007697	0.71692752415444
262	YBR216C	0.519313979856836	8.97309160078935	20.407829550001	0.00103812552192884	0.106746339207451
263	YBR217W	0.476950684308042	7.97984491484267	0.187069807258375	0.674300479837656	0.899256453433514
264	YBR218C	0.490965893791229	9.18527751860662	1.7966849991549	0.208987015204504	0.587567597665177
265	YBR219C	0.449836671280665	8.93066450095462	2.86798836789869	0.12039736111381	0.473822243529555
266	YBR220C	0.484405229983683	7.23821651504152	0.0426357770944555	0.840445407487878	0.956652085583742
267	YBR221C	0.310255464910898	0.384174360659166	0.378187393555201	0.56018850129582	0.847778087210992
268	YBR223C	0.484791519617446	8.70664613235616	0.843444702299776	0.379459410981803	0.72807063620204
269	YBR224W	0.430101963714151	8.52895460242961	2.6001388570408	0.137101619413798	0.502799778794749
270	YBR225W	0.49589078755353	8.12343222196353	2.36942291481252	0.153929665423103	0.525808202820402
271	YBR226C	0.4959835410211	8.83153796714817	3.35200198655247	0.0962297766843401	0.446406184826575
272	YBR229C	0.456524624283463	8.56292652511435	0.367599832713123	0.557467432110742	0.847778087210992
273	YBR231C	0.491922365625096	6.52297232453358	0.266419418962839	0.616664674164757	0.875487367295911
274	YBR232C	0.44985802598234	8.4060471003994	2.07316608506413	0.179662619733739	0.55858493365842
275	YBR233W	0.606277073384855	1.29700092579709	0.655532236013134	0.436483387963686	0.763586890283786
276	YBR235W	0.526483669772201	7.70248738556288	3.86524929545114	0.0768743100930186	0.409001018416419
277	YBR239C	0.464978418338585	8.6958116826878	0.136061229704252	0.719713002879976	0.91801027525756
278	YBR240C	0.51528088496206	0.939212158261435	0.0573259544345253	0.815480207748967	0.948208106145609
279	YBR241C	0.443173618068613	8.19937107307182	2.74968124975507	0.127437008429773	0.484578524506224
280	YBR245C	0.469148249153173	9.01296797762864	0.00187784640468345	0.96626546463095	0.994041788450645
281	YBR248C	0.479118125653751	6.73396312881316	0.0292991342216835	0.867412950146221	0.965233351377663
282	YBR250W	0.486672328507404	9.02676979773372	0.825964518215256	0.384255975393349	0.730435229804778
283	YBR255W	0.485359478511874	8.79522304329059	1.32625530900655	0.27555496148762	0.654265018430935
284	YBR258C	0.419661905467417	8.19941956128353	9.57214683548115	0.0110185371449122	0.21664642365562
285	YBR259W	0.472103556236841	8.84678936357871	0.0139508734292395	0.908253805582961	0.97673072907788
286	YBR260C	0.453212063776113	8.72676190375413	1.12719525891571	0.312682372686453	0.68577752270256
